queue_length,arrival_rate,service_rate,avg_delay_ms,throughput,drop_rate,congestion
1.7253038177867934,1.7465751278512385,-0.8083171653928498,-0.34334886336295506,-0.39515004373207246,1.672837127485326,1
-0.8720933082079667,-1.5868724859186876,-0.031098846213112496,0.46176457076643806,-1.2379691696052992,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,-0.031098846213112496,0.11761415091663499,-0.1959323994212957,-0.8377014540125943,0
0.1756650624906232,-0.9807911015968829,-1.3912309047776528,-1.7222669398188493,-1.08472305969184,0.25283849132577657,1
0.3970432061137777,1.5950547817707874,0.16320573358182183,0.22516115711970047,0.7541383162008735,0.963233793408942,1
-0.8720933082079667,1.2920140896098848,1.5233377921463622,0.5448239509417274,0.29442297222769503,1.2974442922708105,1
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,0.14044720761820814,0.7694698229223791,-0.8377014540125943,0
-0.41833968310227815,0.8374530513685313,-1.3912309047776528,0.799296713311438,-1.08472305969184,2.205831596049395,1
-0.8720933082079667,-0.3747097172750781,0.9404240527615592,0.13879263829200808,0.42468331494249534,-0.8377014540125943,0
-0.542090671767466,-0.9807911015968829,-1.0026217451877841,0.6182868290250499,-0.6250077157186616,-0.23382584884156465,1
1.3320479260065596,1.1404937435294338,-0.031098846213112496,-0.3618800398164069,0.5242806442142842,0.6321911665742005,1
0.3915404121511323,0.534412359207629,0.7461194729666248,1.2030116289044754,1.443711332160641,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,-0.22540342600804683,0.23012486509830066,-0.5330646469240259,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.7176423719412965,0.7102808835618243,0.26378294455188267,-0.1890796564583998,1
0.26366439053043833,0.3828920131271778,0.35751031337675615,-0.8602363208681401,0.9839959881874626,-0.397763226245372,1
-0.8102178138753728,-0.6777504094359805,-0.4197080058029812,-0.29536635290312696,-0.14230660454682448,-0.8377014540125943,0
1.5355523018335056,0.3828920131271778,-0.6140125855979155,-0.4369974872259324,-0.1652923717454833,0.535175085743445,1
-0.8720933082079667,-1.4353521398382365,1.329033212351428,-1.6428476121612023,-1.038751525294522,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,1.5233377921463622,0.7407249591639219,-0.39515004373207246,-0.8377014540125943,0
1.6593032904986933,0.8374530513685313,-0.031098846213112496,-0.784787959593375,0.5242806442142842,0.2508585713088224,1
-0.02921294931050618,0.3828920131271778,0.5518148931716905,1.8062676052373499,1.2061993996968983,-0.40726684232675214,1
-0.2849649925518942,0.3828920131271778,0.7461194729666248,0.7844055893756287,1.443711332160641,-0.7058387808834449,0
-0.13371240917234628,0.07985132096627544,0.35751031337675615,-0.49093644726008195,0.9839959881874626,-0.7086106689071808,0
-0.6713403293623436,0.07985132096627544,-0.22540342600804683,0.3995527641012824,0.29442297222769503,0.267093915447847,1
-0.8720933082079667,-0.3747097172750781,0.5518148931716905,1.7539832145293974,0.5472664114129431,-0.8377014540125943,0
0.04091261093310021,-1.2838317937577852,-1.585535484572587,0.22416841552397926,-1.3145807316784293,-0.6591126684833258,0
1.4461752127865515,1.7465751278512385,1.7176423719412965,0.006427092195929973,2.5929996920935867,-0.41122668236066057,1
0.08766573445080823,1.5950547817707874,0.9404240527615592,-0.3152211848175394,1.6735690041472302,0.33876702006158865,1
0.164663599598288,1.4435344356903361,0.35751031337675615,-1.140189450861345,0.9839959881874626,0.6523863507471335,1
0.5977920599264452,-0.22318937119462695,-0.8083171653928498,-0.5756503967615714,-0.39515004373207246,0.3177798678818743,1
0.5097927318866303,-0.3747097172750781,-0.8083171653928498,1.8936288656607634,-0.39515004373207246,0.1760175946679539,1
-0.8720933082079667,-0.9807911015968829,-0.22540342600804683,-0.38967680449658315,-0.35683276981190815,-0.8377014540125943,0
-0.8720933082079667,-0.5262300633555294,1.7176423719412965,0.40881835232800684,0.3174087394263539,-0.8377014540125943,0
2.063556520138307,1.2920140896098848,-0.4197080058029812,-0.39033863222706494,0.06456530024110588,1.0087719537988884,1
0.15916493066859821,-0.5262300633555294,-0.6140125855979155,-0.23514002942941073,-0.1652923717454833,-0.8377014540125943,0
0.894794432722896,1.2920140896098848,-0.22540342600804683,0.2119246025100912,0.29442297222769503,1.0554980661990077,1
0.944294828188971,1.7465751278512385,0.9404240527615592,-0.5058275711958913,1.6735690041472302,0.35460638019722224,1
-0.8720933082079667,-0.6777504094359805,0.16320573358182183,0.005103436734969339,-0.09633507014950639,-0.8377014540125943,0
1.4434238158052286,1.1404937435294338,-0.8083171653928498,-0.35261445158968246,-0.39515004373207246,1.4277230293863967,1
1.136797741123582,0.534412359207629,-0.031098846213112496,-1.1140472555073688,0.5242806442142842,0.08929709792536011,1
0.0835407014953019,0.534412359207629,0.9404240527615592,-0.698750354630925,1.6735690041472302,-0.8151303658193164,0
0.5331692936454842,0.8374530513685313,-0.8083171653928498,0.21622648275821252,-0.39515004373207246,1.417031461294844,1
-0.8143428468308791,-0.3747097172750781,0.16320573358182183,0.698698898278418,0.5089491374927786,-0.8377014540125943,0
1.4214250150535137,-0.22318937119462695,-1.1969263249827184,0.6844696020730905,-0.8548653877052509,0.7216835513405302,1
-0.8720933082079667,-0.5262300633555294,0.9404240527615592,0.12588699754764116,0.3020772327048486,-0.6258500121984955,0
0.028537512066581547,-0.07166902511417575,-0.031098846213112496,0.31748612552171424,0.5242806442142842,-0.5910034199001015,0
-0.8720933082079667,-0.5262300633555294,1.5233377921463622,-0.23778734035133495,0.3097544789492008,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,1.5233377921463622,-0.15969166815464872,-0.379818537010567,-0.8377014540125943,0
1.7418039496088185,0.23137166704672663,-1.1969263249827184,-0.32349403144854555,-0.8548653877052509,1.1988442754264914,1
1.6276766628288268,0.23137166704672663,-0.4197080058029812,0.6215959676774531,0.06456530024110588,0.1023645700372578,1
1.294922629407003,0.3828920131271778,-0.8083171653928498,-0.8281376759398424,-0.39515004373207246,0.9509582893038261,1
1.068045816854159,-0.07166902511417575,-0.4197080058029812,0.4147748019023312,0.06456530024110588,-0.1249302479090839,1
1.0350455532101088,0.8374530513685313,-0.8083171653928498,0.0640061047477249,-0.39515004373207246,1.3354587565963307,1
1.242674961992561,-0.22318937119462695,-0.6140125855979155,-1.417826183797868,-0.1652923717454833,-0.25520898502466993,1
0.3310426788256775,1.4435344356903361,0.35751031337675615,0.07393352070493113,0.9839959881874626,0.6690176788895487,1
-0.8720933082079667,-0.3747097172750781,1.7176423719412965,-0.15803709882844572,0.47830910981696656,-0.8377014540125943,0
-0.8720933082079667,1.4435344356903361,0.35751031337675615,0.5094161673610268,0.9839959881874626,0.8840369927307744,1
-0.21208803532696516,1.2920140896098848,-0.6140125855979155,-0.11336372702102064,-0.1652923717454833,1.4974162139831841,1
-0.8720933082079667,-0.9807911015968829,1.7176423719412965,1.2361030154284942,-0.5407189074011794,-0.8377014540125943,0
-0.8720933082079667,1.1404937435294338,0.35751031337675615,-0.3843821826527406,0.5242806442142842,1.1180635387347604,1
-0.8720933082079667,-0.3747097172750781,0.5518148931716905,0.4296659258381405,0.5089491374927786,-0.8377014540125943,0
2.000303264798574,0.3828920131271778,-1.1969263249827184,-2.1825681263679604,-0.8548653877052509,1.2293350436875863,1
-0.13371240917234628,-0.6777504094359805,-1.0026217451877841,-0.4886200502034001,-0.6250077157186616,0.25283849132577657,1
1.1752966736973216,0.534412359207629,-0.8083171653928498,-0.9111970561151318,-0.39515004373207246,1.064209714273606,1
-0.8720933082079667,-1.4353521398382365,1.7176423719412965,-0.761293075161323,-1.1000545664133454,-0.8377014540125943,0
-0.8308429786529041,0.3828920131271778,0.16320573358182183,1.7040152208781327,0.7541383162008735,0.1684938986035279,1
1.4998006412081326,1.1404937435294338,-1.0026217451877841,-1.8248502380433087,-0.6250077157186616,1.6265069990885976,1
1.0515456850321339,-0.22318937119462695,-1.1969263249827184,2.331427909373538,-0.8548653877052509,0.7509863675914523,1
-0.8624696063227706,-0.22318937119462695,0.5518148931716905,-1.5531699546811097,0.792455590121038,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.5233377921463622,-0.4750525817285543,0.5242806442142842,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.9404240527615592,-0.18153198326050066,-0.00439200135487104,-0.8377014540125943,0
-0.5558394066081683,1.2920140896098848,1.1347286325564936,0.4074946968670462,1.9034266761338194,-0.023954327044419934,1
-0.8720933082079667,-1.4353521398382365,-0.8083171653928498,1.0885154315313703,-1.1383488545663112,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.329033212351428,1.3909707043609032,0.7464840557237199,-0.8377014540125943,0
1.5396773347890118,1.1404937435294338,0.9404240527615592,-0.09615620602852946,1.6735690041472302,-0.533189755405039,0
-0.7648424513648039,-1.5868724859186876,-1.585535484572587,1.1705820701109355,-1.3835380332744058,-0.8377014540125943,0
0.22379182198251482,0.6859327052880801,0.35751031337675615,0.6464145075704686,0.9839959881874626,0.04217500152185028,1
1.2756752256366108,0.6859327052880801,-0.22540342600804683,0.3571957893505362,0.29442297222769503,0.42984334084148174,1
-0.11446088036899844,-0.9807911015968829,-1.3912309047776528,-0.43335743470828997,-1.08472305969184,0.28808106762756136,1
-0.8720933082079667,-1.5868724859186876,1.7176423719412965,-1.0667265727780224,-1.230291923360947,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,-0.031098846213112496,1.6222794961638012,-0.47176160580520277,-0.8377014540125943,0
-0.8720933082079667,-0.5262300633555294,0.5518148931716905,-0.3800803024046163,0.26378294455188267,-0.8377014540125943,0
-0.6342150327627872,0.23137166704672663,0.7461194729666248,-0.5243587476493431,1.367099770087511,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.7176423719412965,-0.10674544971621747,0.14117686231423593,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,1.0074415345475176,-0.30320697493743676,-0.8377014540125943,0
-0.8418444415452393,-0.3747097172750781,0.16320573358182183,-0.03890810734197689,0.49364061653847185,-0.8377014540125943,0
-0.15158617696855486,0.07985132096627544,0.35751031337675615,1.2701871435482373,0.9839959881874626,-0.8377014540125943,0
2.143305782267109,1.4435344356903361,-1.1969263249827184,1.5299545277617903,-0.8548653877052509,1.7805447764076343,1
0.34891644662188626,-0.3747097172750781,-0.4197080058029812,-0.4578450607360631,0.06456530024110588,-0.8377014540125943,0
1.0006716535918752,-1.1323114476773342,-1.585535484572587,2.813569411028507,-1.3145807316784293,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,1.7176423719412965,0.4594481737097562,1.2061993996968983,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,0.7461194729666248,0.5037906316519419,0.9303701933129914,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.7461194729666248,-0.6117200080727537,-1.0004342513743578,-0.8377014540125943,0
-0.6795903952733562,0.07985132096627544,0.5518148931716905,-0.23282363237273182,1.1525506190552284,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,0.9404240527615592,0.3548793922938544,0.8537356454726623,-0.5070548111812437,0
1.986554529957871,1.5950547817707874,0.5518148931716905,-0.5240278337841037,1.2138536601740517,0.42627948481096417,1
-0.8459694745007457,-0.8292707555164317,-0.4197080058029812,-1.0309878753320825,-0.2802212077387779,-0.8377014540125943,0
-0.7070919899877163,1.5950547817707874,0.5518148931716905,0.8416536880621812,1.2138536601740517,0.7541542396185791,1
0.18391512840163585,0.23137166704672663,-0.22540342600804683,0.6781822386335268,0.29442297222769503,0.3672778683057292,1
-0.8720933082079667,-0.9807911015968829,0.9404240527615592,0.3939272283921975,-0.3645100160562601,-0.8377014540125943,0
-0.7400922536317665,-0.3747097172750781,-0.031098846213112496,-0.37213836963885255,0.4553233426183073,-0.8377014540125943,0
0.43279074170619486,1.2920140896098848,0.35751031337675615,-0.43832114268689304,0.9839959881874626,0.44211884494659776,1
-0.7854676161423352,-1.5868724859186876,-1.3912309047776528,0.14243269080965057,-1.2226376628837934,-0.8377014540125943,0
0.259539357574932,1.1404937435294338,-0.6140125855979155,0.17519316346842992,-0.1652923717454833,1.4510860855864558,1
-0.8720933082079667,-1.5868724859186876,-0.6140125855979155,-1.9529139038912655,-1.1077088268904989,-0.8377014540125943,0
-0.8060927809198665,-0.22318937119462695,0.35751031337675615,0.7714999486312617,0.8997071798699804,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.7176423719412965,-0.4776998926504756,-0.632661976195815,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.7176423719412965,-2.713023052347991,-0.05801779622934226,-0.8377014540125943,0
1.146421443008778,1.5950547817707874,-1.3912309047776528,-0.07795594344032,-1.08472305969184,2.179300667822209,1
2.00442829775408,1.4435344356903361,0.5518148931716905,0.9846084778459444,1.2138536601740517,0.1799774347018623,1
0.9951729846621854,1.5950547817707874,0.9404240527615592,0.3823452431087912,1.6735690041472302,0.13245935429496156,1
2.0126783636650925,0.6859327052880801,-1.585535484572587,0.20696089453148808,-1.3145807316784293,1.9084476095028753,1
0.7394209414207972,0.07985132096627544,-1.1969263249827184,1.394941670743788,-0.8548653877052509,1.304176020328455,1
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,-0.36552009233404936,0.8230956177968504,-0.8377014540125943,0
2.1749324099369756,1.4435344356903361,-0.6140125855979155,0.32244983350031736,-0.1652923717454833,1.348130244704838,1
-0.29734009141841306,-0.8292707555164317,-1.0026217451877841,0.5818863038486282,-0.6250077157186616,-0.36054072992663316,1
0.8040437077017583,0.9889733974489826,0.7461194729666248,0.07227895137872814,1.443711332160641,-0.1855158004278822,1
-0.7992163509830377,-0.5262300633555294,-0.031098846213112496,0.7549542553692523,0.3787117805451773,-0.8377014540125943,0
0.38879314020276523,-1.1323114476773342,-1.3912309047776528,-0.8139083797345119,-1.08472305969184,-0.8377014540125943,0
-0.8624696063227706,-0.3747097172750781,0.35751031337675615,-0.28841716173308435,0.5855836853331076,-0.8377014540125943,0
-0.8253443097232144,-0.6777504094359805,-0.4197080058029812,-0.3638655230078493,-0.06569504247369441,-0.8377014540125943,0
-0.11583864137613754,-0.8292707555164317,-0.8083171653928498,-0.6934557327870825,-0.39515004373207246,-0.8377014540125943,0
0.09591580036182072,1.7465751278512385,0.5518148931716905,0.07459534843540998,1.2138536601740517,0.7367309434693822,1
-0.8720933082079667,-1.1323114476773342,0.7461194729666248,-1.9764087883233175,-0.6096762089971561,-0.8377014540125943,0
0.6555425213035329,0.23137166704672663,-1.0026217451877841,-1.3546216355369913,-0.6250077157186616,1.220227411609597,1
-0.8583445733672643,-0.8292707555164317,-0.22540342600804683,0.1947170815176,-0.05801779622934226,-0.8377014540125943,0
0.3406663807108736,1.7465751278512385,-0.22540342600804683,0.7053171755832212,0.29442297222769503,1.3703053488947248,1
1.560302499566543,0.9889733974489826,0.9404240527615592,-1.3271557847220543,1.6735690041472302,-0.4678523948455506,0
-0.8720933082079667,-1.2838317937577852,-0.22540342600804683,-0.8503089049109338,-0.8242253600294385,-0.8377014540125943,0
-0.09796074854697347,0.8374530513685313,0.7461194729666248,-0.31819940960470006,1.443711332160641,-0.07028445544114807,1
1.4626753446085763,1.1404937435294338,-0.6140125855979155,0.6778513247682874,-0.1652923717454833,1.2483422758503466,1
-0.6988419240767039,-0.3747097172750781,-0.22540342600804683,-0.18252472485622184,0.29442297222769503,-0.8377014540125943,0
2.115804187552749,1.7465751278512385,-0.031098846213112496,-0.20204864290539196,0.5242806442142842,0.9359108971749743,1
0.29253962121898214,-0.3747097172750781,-1.0026217451877841,1.3069185825898955,-0.6250077157186616,0.6131839344114404,1
-0.8720933082079667,-0.8292707555164317,0.7461194729666248,0.12456334208668053,-0.12697509782531877,-0.8377014540125943,0
-0.8638432422969542,0.23137166704672663,1.1347286325564936,-0.5842541572578169,1.4743513598364533,-0.8377014540125943,0
0.11928823708771923,0.8374530513685313,1.329033212351428,0.15202919290161737,2.1332843481204087,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.9404240527615592,0.031245632088945537,0.14117686231423593,-0.8377014540125943,0
-0.6039661661000598,-0.22318937119462695,0.16320573358182183,-0.2500311533652201,0.7158210422807089,-0.8377014540125943,0
0.6651703482216846,0.9889733974489826,0.5518148931716905,-0.3863676658441801,1.2138536601740517,0.13443927431191577,1
-0.8239665487160752,-0.3747097172750781,0.16320573358182183,-0.6226401656256813,0.6085694525317664,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,-0.22540342600804683,0.9310004316770343,-0.7935623465864274,-0.8377014540125943,0
-0.058088179999049964,0.3828920131271778,-1.0026217451877841,-0.4290555544601657,-0.6250077157186616,1.4407905014982942,1
-0.8363416475825939,-0.8292707555164317,-0.4197080058029812,0.4379387724691437,-0.1806238784669888,-0.8377014540125943,0
0.10553950224701682,1.7465751278512385,0.9404240527615592,-0.24672201471281996,1.6735690041472302,0.4662738691534389,1
-0.542090671767466,1.4435344356903361,-1.3912309047776528,0.8112096124600837,-1.08472305969184,2.359869373368432,1
-0.2987137273925966,0.534412359207629,-1.0026217451877841,1.6633128154535837,-0.6250077157186616,1.6007680388681933,1
1.330674290032376,0.07985132096627544,-0.8083171653928498,-0.1636626345375306,-0.39515004373207246,0.667829726879376,1
0.19079155833846473,0.6859327052880801,0.9404240527615592,-0.39960422045378935,1.6735690041472302,-0.592191371910274,0
-0.16121400388670645,0.23137166704672663,0.5518148931716905,-0.6213165101647206,1.2138536601740517,-0.8377014540125943,0
0.04778904086992924,-0.07166902511417575,-1.1969263249827184,0.3866471233569155,-0.8548653877052509,1.463361589691572,1
1.736301155646173,-0.22318937119462695,-1.0026217451877841,-1.057460984551298,-0.6250077157186616,0.2750135955156638,1
-0.8720933082079667,-0.6777504094359805,1.5233377921463622,0.7453577532772855,0.17183987575724693,-0.8377014540125943,0
-0.5902174312593574,-1.2838317937577852,-1.3912309047776528,-0.1616771513460882,-1.0923773201689937,-0.8377014540125943,0
-0.7070919899877163,0.534412359207629,0.16320573358182183,-0.06604304429167136,0.7541383162008735,0.4076682366515948,1
-0.8569668123601252,-0.5262300633555294,-0.031098846213112496,-0.6894847664042005,0.2867687117505415,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,-0.6140125855979155,1.0875226899356463,-0.7782538256321206,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.5233377921463622,1.4660881517704287,0.5472664114129431,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,0.8267625641263748,0.869067152194168,-0.8377014540125943,0
-0.503591739193726,0.9889733974489826,0.5518148931716905,-0.04387181532058,1.2138536601740517,0.3142160118513567,1
-0.8720933082079667,-1.1323114476773342,1.5233377921463622,1.3022857884765318,-0.6709792501159796,-0.8377014540125943,0
0.5400415985493577,1.2920140896098848,0.7461194729666248,1.28210004269688,1.443711332160641,0.2310593711392804,1
0.5166691618234592,1.5950547817707874,0.16320573358182183,0.185782407156115,0.7541383162008735,0.9220514570562949,1
-0.8583445733672643,0.3828920131271778,1.1347286325564936,0.49121590477281735,1.5816259353525943,-0.8377014540125943,0
1.56304977151491,0.3828920131271778,-0.031098846213112496,-0.4039061007019107,0.5242806442142842,-0.21402664867202267,1
0.8067951046830811,0.3828920131271778,0.35751031337675615,0.1225778588952381,0.9839959881874626,-0.5957552279407915,0
-0.8514681434304354,0.07985132096627544,0.7461194729666248,1.6755566284674719,1.1678821257767342,-0.8377014540125943,0
1.4530516427233802,-0.3747097172750781,-0.8083171653928498,1.7510049897422368,-0.39515004373207246,-0.2520411129975432,1
0.6734204141326973,0.6859327052880801,-1.0026217451877841,0.3442901486061693,-0.6250077157186616,1.470489301752607,1
-0.8720933082079667,-0.6777504094359805,1.5233377921463622,-0.8086137578906694,0.03392527256529349,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,1.329033212351428,-0.7536820562607986,-1.230291923360947,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,-0.11965109046058439,0.69283527508205,-0.8377014540125943,0
-0.6672152964068373,-1.4353521398382365,-1.3912309047776528,-0.7027213210138069,-1.1536803612878168,-0.8377014540125943,0
-0.6685930574139765,-0.5262300633555294,-0.4197080058029812,0.270165442792365,0.03392527256529349,-0.8377014540125943,0
2.3330572982203974,0.8374530513685313,-0.4197080058029812,0.6331779529608593,0.06456530024110588,0.5462626378383884,1
2.4760598156889326,1.1404937435294338,-1.1969263249827184,1.0617114084469124,-0.8548653877052509,1.6716491754751537,1
-0.8720933082079667,-1.1323114476773342,1.1347286325564936,0.9667391291229743,-0.663324989638826,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.7176423719412965,-0.6577170353411425,-0.4487758386065437,-0.8377014540125943,0
1.2880503245031298,0.6859327052880801,0.16320573358182183,-0.08722153166704444,0.7541383162008735,0.08177340186093413,1
-0.8720933082079667,0.23137166704672663,1.5233377921463622,0.3350245603794449,1.4590428388821466,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,0.9404240527615592,0.38466164016547305,0.7388068094793677,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,1.1347286325564936,0.14938188197969315,1.0912705637036038,-0.8377014540125943,0
1.591925002203454,0.3828920131271778,-1.1969263249827184,-0.16134623748084878,-0.8548653877052509,1.37743306095576,1
1.5823013003182578,-0.9807911015968829,-1.585535484572587,-2.8357920963521055,-1.3145807316784293,-0.24570536894328984,1
-0.8720933082079667,-1.4353521398382365,0.35751031337675615,1.132857889473553,-1.0617372924931812,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,1.329033212351428,0.6182868290250499,-0.9008369221025687,-0.8377014540125943,0
-0.8487167464491127,-1.5868724859186876,-1.3912309047776528,1.1355052003954744,-1.3299122383999347,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.7176423719412965,-0.2093287479406769,0.6315552197304253,-0.8377014540125943,0
0.6197949857111157,0.534412359207629,-0.22540342600804683,2.11467932764121,0.29442297222769503,0.4848851173128085,1
0.91817099448175,0.9889733974489826,0.7461194729666248,-0.03328257163289199,1.443711332160641,-0.22353026475340287,1
0.6651703482216846,0.23137166704672663,-0.4197080058029812,-0.6828664890993945,0.06456530024110588,0.49636865341114267,1
0.2705408204672672,0.8374530513685313,0.16320573358182183,0.011059886309293662,0.7541383162008735,0.37163369234302845,1
-0.42109108008360085,0.6859327052880801,-1.0026217451877841,1.87443586147683,-0.6250077157186616,1.7163953678583184,1
-0.8720933082079667,-1.1323114476773342,1.329033212351428,1.4852811559543624,-0.6020219485200028,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,0.9051891501883005,-0.44112157812939035,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,1.1347286325564936,-1.1901574445126155,-0.7935623465864274,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,0.16320573358182183,-1.5472135051067855,-1.253277690559606,-0.8377014540125943,0
1.242674961992561,0.6859327052880801,-1.3912309047776528,-0.788758925976257,-1.08472305969184,1.8439022169501686,1
-0.5407170357932823,-0.22318937119462695,-0.031098846213112496,0.35851944481149683,0.5166263837371307,-0.8377014540125943,0
0.37779167731043,0.9889733974489826,0.16320573358182183,-0.2778279180453963,0.7541383162008735,0.5434907498146526,1
0.43691577466170123,0.534412359207629,-0.22540342600804683,0.406501955271325,0.29442297222769503,0.49280479738062527,1
-0.8720933082079667,-1.2838317937577852,1.1347286325564936,0.964091818201053,-0.9314769497783811,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,-0.4197080058029812,3.5955188745910878,-1.3375664988770881,-0.8377014540125943,0
0.8260466334864287,1.7465751278512385,0.5518148931716905,-0.04751186783822248,1.2138536601740517,0.7034682871845516,1
-0.8335943756342268,-1.4353521398382365,-1.1969263249827184,-1.0207295455096337,-1.08472305969184,-0.8377014540125943,0
-0.6259649668517747,0.9889733974489826,1.7176423719412965,0.6606438037757961,2.5700139248949276,-0.8377014540125943,0
0.4987912689942951,1.2920140896098848,1.7176423719412965,1.135174286530235,2.5929996920935867,-0.8317616939617317,0
-0.8720933082079667,0.3828920131271778,1.5233377921463622,-0.09251615351088698,1.6505832369485713,-0.8377014540125943,0
-0.09383571559146714,1.2920140896098848,-1.3912309047776528,0.6738803583854025,-1.08472305969184,2.2945320128089435,1
0.9992980176176917,0.8374530513685313,-1.585535484572587,-1.1289383794431782,-1.3145807316784293,2.1884082999001984,1
0.021665207162708013,0.534412359207629,-1.1969263249827184,0.10040662992414676,-0.8548653877052509,1.781336744414416,1
2.700185231260454,1.4435344356903361,-1.585535484572587,-1.1802300285554093,-1.3145807316784293,2.064069322835475,1
-0.8720933082079667,-1.4353521398382365,0.7461194729666248,0.19273159832616055,-1.0464057857716758,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,1.1347286325564936,0.08319910893165557,-1.2686091972811113,-0.8377014540125943,0
-0.8638432422969542,-1.2838317937577852,-0.8083171653928498,1.6143375633980372,-0.7935623465864274,-0.8377014540125943,0
2.326180868283568,1.5950547817707874,0.16320573358182183,-0.19609219333106762,0.7541383162008735,0.6044722863368419,1
-0.46096364863152434,0.07985132096627544,-0.8083171653928498,1.118959507133468,-0.39515004373207246,1.0626257782600428,1
0.36129154548840486,0.3828920131271778,-0.4197080058029812,0.8237843393392111,0.06456530024110588,0.7303951994151288,1
-0.08833704666177736,1.4435344356903361,-1.0026217451877841,-1.2742095662836233,-0.6250077157186616,1.9801207141166173,1
-0.8720933082079667,1.4435344356903361,0.9404240527615592,0.06599158793916439,0.29442297222769503,1.3750571569354149,1
1.9975559928502065,0.8374530513685313,-0.031098846213112496,-0.2612822247833869,0.5242806442142842,0.19462884282732326,1
-0.8720933082079667,-1.1323114476773342,0.16320573358182183,0.07029346818728865,-0.5866904417984974,-0.8377014540125943,0
1.8628035412926833,0.6859327052880801,-1.0026217451877841,-2.982386938653511,-0.6250077157186616,1.3045720043318456,1
-0.852841779404619,-1.5868724859186876,-1.3912309047776528,1.2595978998605462,-1.3069264712012756,-0.8377014540125943,0
0.3819167102659362,1.5950547817707874,0.7461194729666248,1.09546462270141,1.443711332160641,0.525275485658674,1
1.330674290032376,0.8374530513685313,-0.4197080058029812,0.8393372910055024,0.06456530024110588,0.8555261444866338,1
-0.8115914498495564,0.534412359207629,1.1347286325564936,0.09147195556266173,1.811483607339184,-0.8377014540125943,0
0.21554175607150233,0.07985132096627544,0.16320573358182183,0.7251720074976337,0.7541383162008735,-0.7149464129614342,0
-0.8720933082079667,-0.9807911015968829,0.16320573358182183,-0.6980885269004462,-0.4257900714078849,-0.8377014540125943,0
-0.8720933082079667,-0.07166902511417575,1.5233377921463622,0.011059886309293662,1.1142563309022628,-0.8377014540125943,0
-0.8652168782711378,0.07985132096627544,0.9404240527615592,-0.3029773718036513,1.1832136324982394,-0.8377014540125943,0
-0.8088441779011892,-0.8292707555164317,-0.4197080058029812,0.4025309888884431,-0.03503202903068302,-0.8377014540125943,0
-0.8720933082079667,0.23137166704672663,1.5233377921463622,-1.034627927849722,1.3824082910418176,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,0.5518148931716905,-1.7546964986123863,-0.13465234406967092,-0.8377014540125943,0
-0.31521385921462164,0.534412359207629,0.5518148931716905,-0.09648711989376889,1.2138536601740517,-0.28213589725524696,1
1.429675080964526,0.07985132096627544,-0.4197080058029812,0.3088823650254687,0.06456530024110588,-0.10988285578023202,1
-0.6410914626996161,-1.5868724859186876,-1.585535484572587,0.6364870916132623,-1.3222349921555827,-0.7600885893479898,0
-0.8720933082079667,-0.6777504094359805,0.9404240527615592,0.5812244761181493,0.14885410855858808,-0.8377014540125943,0
